time,input_steer,input_gas,input_brake,speed_kmh,rpm,gear,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,yaw,pitch,roll,is_sliding,wheels_contact_count
81110,0,0,0,339.96,10383.8,4,527.52,24.02,313.01,94.430,-0.007,0.742,1.563,-0.003,0.000,0,4
81120,0,0,0,340.21,10391.39,4,528.46,24.02,313.02,94.499,-0.008,0.742,1.563,-0.003,0.000,0,4
81130,0,0,0,340.46,10398.98,4,529.41,24.02,313.03,94.568,-0.009,0.743,1.563,-0.003,0.000,0,4
81140,0,0,0,340.71,10406.58,4,530.35,24.02,313.03,94.637,-0.009,0.743,1.563,-0.003,0.000,0,4
81150,0,0,0,340.95,10414.18,4,531.30,24.02,313.04,94.706,-0.010,0.744,1.563,-0.003,0.000,0,4
81160,0,0,0,341.2,10421.78,4,532.25,24.02,313.05,94.776,-0.010,0.745,1.563,-0.003,0.000,0,4
81170,0,0,0,341.45,10429.39,4,533.20,24.02,313.06,94.845,-0.010,0.745,1.563,-0.003,0.000,0,4
81180,0,0,0,341.7,10437.0,4,534.14,24.02,313.06,94.914,-0.010,0.746,1.563,-0.003,0.000,0,4
81190,0,0,0,341.95,10444.62,4,535.09,24.02,313.07,94.983,-0.010,0.746,1.563,-0.002,0.000,0,4
81200,0,0,0,342.07,10450.33,5,536.04,24.02,313.08,95.017,-0.010,0.747,1.563,-0.002,0.000,0,4
81210,0,0,0,342.07,10450.33,5,536.99,24.02,313.09,95.017,-0.009,0.747,1.563,-0.002,0.000,0,4
81220,0,0,0,342.07,10450.33,5,537.94,24.02,313.09,95.016,-0.009,0.747,1.563,-0.002,0.000,0,4
81230,0,0,0,342.07,8076.58,5,538.89,24.02,313.10,95.016,-0.008,0.747,1.563,-0.002,0.000,0,4
81240,0,0,0,342.06,8076.54,5,539.84,24.02,313.11,95.015,-0.008,0.747,1.563,-0.001,0.000,0,4
81250,0,0,0,342.06,8076.51,5,540.79,24.02,313.12,95.015,-0.007,0.747,1.563,-0.001,0.000,0,4
81260,0,0,0,342.06,8076.48,5,541.74,24.02,313.12,95.014,-0.006,0.747,1.563,-0.001,0.000,0,4
81270,0,0,0,342.06,8076.46,5,542.69,24.02,313.13,95.014,-0.005,0.747,1.563,-0.001,0.000,0,4
81280,0,0,0,342.06,8076.44,5,543.64,24.02,313.14,95.014,-0.004,0.746,1.563,-0.000,0.000,0,4
81290,0,0,0,342.06,8076.44,5,544.59,24.02,313.14,95.014,-0.003,0.746,1.563,0.000,0.000,0,4
81300,0,0,0,342.06,8076.44,5,545.54,24.02,313.15,95.014,-0.002,0.746,1.563,0.000,0.000,0,4
81310,0,0,0,342.06,8076.44,5,546.49,24.02,313.16,95.014,-0.001,0.746,1.563,0.001,0.000,0,4
81320,0,0,0,342.06,8076.45,5,547.44,24.02,313.17,95.014,-0.000,0.746,1.563,0.001,0.000,0,4
81330,0,0,0,342.06,8076.47,5,548.39,24.02,313.17,95.015,0.001,0.746,1.563,0.001,0.000,0,4
81340,0,0,0,342.06,8076.49,5,549.35,24.02,313.18,95.015,0.002,0.746,1.563,0.001,0.000,0,4
81350,0,0,0,342.07,8076.52,5,550.30,24.02,313.19,95.015,0.003,0.746,1.563,0.001,0.000,0,4
81360,0,0,0,342.07,8076.55,5,551.25,24.02,313.20,95.016,0.003,0.746,1.563,0.001,0.000,0,4
81370,0,0,0,342.07,8076.59,5,552.20,24.02,313.20,95.016,0.004,0.746,1.563,0.002,-0.000,0,4
81380,0,0,0,342.32,8079.6,5,553.15,24.02,313.21,95.087,0.005,0.747,1.563,0.002,-0.000,0,4
81390,0,0,0,342.58,8085.59,5,554.10,24.02,313.22,95.157,0.005,0.747,1.563,0.002,-0.000,0,4
81400,0,0,0,342.83,8091.58,5,555.05,24.02,313.23,95.228,0.005,0.748,1.563,0.002,-0.000,0,4
81410,0,0,0,343.08,8097.57,5,556.00,24.02,313.23,95.298,0.006,0.749,1.563,0.001,-0.000,0,4
81420,0,0,0,343.34,8103.57,5,556.95,24.02,313.24,95.368,0.006,0.749,1.563,0.001,-0.000,0,4
81430,0,0,0,343.59,8109.55,5,557.91,24.02,313.25,95.439,0.006,0.750,1.563,0.001,-0.000,0,4
81440,0,0,0,343.84,8115.53,5,558.86,24.02,313.26,95.509,0.006,0.750,1.563,0.001,-0.000,0,4
81450,0,0,0,344.1,8121.51,5,559.82,24.02,313.26,95.579,0.006,0.751,1.563,0.001,-0.000,0,4
81460,0,0,0,344.35,8127.47,5,560.78,24.02,313.27,95.649,0.006,0.751,1.563,0.000,-0.000,0,4
81470,0,0,0,344.6,8133.43,5,561.73,24.02,313.28,95.720,0.005,0.752,1.563,-0.000,-0.000,0,4
81480,0,0,0,344.85,8139.38,5,562.69,24.02,313.29,95.789,0.005,0.752,1.563,-0.000,-0.000,0,4
81490,0,0,0,345.1,8145.32,5,563.65,24.02,313.29,95.859,0.005,0.753,1.563,-0.001,-0.000,0,4
81500,0,0,0,345.36,8151.25,5,564.61,24.02,313.30,95.929,0.004,0.753,1.563,-0.001,-0.000,0,4
81510,0,0,0,345.61,8157.17,5,565.57,24.02,313.31,95.999,0.004,0.754,1.563,-0.002,-0.000,0,4
81520,0,0,0,345.86,8163.08,5,566.53,24.02,313.32,96.068,0.004,0.755,1.563,-0.002,-0.000,0,4
81530,0,0,0,346.11,8168.98,5,567.49,24.02,313.32,96.138,0.003,0.755,1.563,-0.002,-0.000,0,4
81540,0,0,0,346.36,8174.86,5,568.45,24.02,313.33,96.207,0.003,0.756,1.563,-0.003,-0.000,0,4
81550,0,0,0,346.6,8180.75,5,569.41,24.02,313.34,96.276,0.002,0.756,1.563,-0.003,-0.000,0,4
81560,0,0,0,346.85,8186.62,5,570.38,24.02,313.35,96.345,0.002,0.757,1.563,-0.003,-0.000,0,4
81570,0,0,0,347.1,8192.48,5,571.34,24.02,313.35,96.414,0.002,0.757,1.563,-0.003,-0.000,0,4
81580,0,0,0,347.35,8198.34,5,572.30,24.02,313.36,96.483,0.001,0.758,1.563,-0.004,-0.000,0,4
81590,0,0,0,347.6,8204.2,5,573.27,24.02,313.37,96.552,0.001,0.758,1.563,-0.004,-0.000,0,4
81600,0,0,0,347.85,8210.05,5,574.24,24.02,313.38,96.621,0.000,0.759,1.563,-0.004,-0.000,0,4
81610,0,0,0,348.09,8215.9,5,575.20,24.02,313.39,96.690,-0.000,0.759,1.563,-0.004,-0.000,0,4
81620,0,0,0,348.34,8221.75,5,576.17,24.02,313.39,96.759,-0.001,0.760,1.563,-0.004,-0.000,0,4
81630,0,0,0,348.59,8227.59,5,577.14,24.02,313.40,96.827,-0.001,0.760,1.563,-0.004,0.000,0,4
81640,0,0,0,348.84,8233.44,5,578.11,24.02,313.41,96.896,-0.001,0.761,1.563,-0.004,0.000,0,4
81650,0,0,0,349.08,8239.29,5,579.07,24.02,313.42,96.965,-0.001,0.762,1.563,-0.004,0.000,0,4
81660,0,0,0,349.33,8245.15,5,580.04,24.02,313.42,97.034,-0.002,0.762,1.563,-0.004,0.000,0,4
81670,0,0,0,349.58,8251.0,5,581.02,24.02,313.43,97.103,-0.002,0.763,1.563,-0.004,0.000,0,4
81680,0,0,0,349.83,8256.86,5,581.99,24.02,313.44,97.172,-0.002,0.763,1.563,-0.004,0.000,0,4
81690,0,0,0,350.08,8262.73,5,582.96,24.02,313.45,97.241,-0.002,0.717,1.563,-0.003,0.000,0,4
81700,0,0,0,350.32,8268.58,5,583.93,24.02,313.45,97.310,-0.003,0.626,1.563,-0.003,0.000,0,4
81710,0,0,0,350.57,8274.39,5,584.90,24.02,313.46,97.379,-0.003,0.509,1.563,-0.003,0.000,0,4
81720,0,0,0,350.81,8280.15,5,585.88,24.02,313.46,97.447,-0.003,0.366,1.564,-0.003,0.001,0,4
81730,0,0,0,351.05,8285.83,5,586.85,24.02,313.47,97.514,-0.003,0.190,1.565,-0.002,0.001,0,4
81740,0,0,0,351.29,8291.45,5,587.83,24.02,313.47,97.581,-0.003,0.022,1.567,-0.002,0.002,0,4
81750,0,0,0,351.53,8297.09,5,588.80,24.02,313.47,97.647,-0.003,-0.149,1.569,-0.002,0.002,0,4
81760,0,0,0,351.77,8302.75,5,589.78,24.02,313.47,97.713,-0.003,-0.349,1.571,-0.002,0.003,0,4
81770,0,0,0,352.01,8308.39,5,590.76,24.02,313.46,97.778,-0.003,-0.585,1.574,-0.002,0.004,0,4
81780,0,0,0,352.24,8314.01,5,591.74,24.02,313.46,97.841,-0.003,-0.859,1.578,-0.001,0.006,0,4
81790,0,0,0,352.48,8319.62,5,592.72,24.02,313.45,97.904,-0.003,-1.171,1.581,-0.001,0.007,0,4
81800,0,0,0,352.72,8325.22,5,593.69,24.02,313.43,97.965,-0.002,-1.517,1.585,-0.001,0.008,0,4
81810,0,0,0,352.95,8330.78,5,594.67,24.02,313.42,98.024,0.008,-1.897,1.589,-0.001,0.010,0,4
81820,0,0,0,353.19,8336.33,5,595.66,24.02,313.40,98.080,0.039,-2.309,1.594,-0.001,0.012,0,4
81830,0,0,0,353.42,8341.85,5,596.64,24.02,313.37,98.133,0.078,-2.750,1.599,-0.000,0.014,0,4
81840,0,0,0,353.65,8347.36,5,597.62,24.02,313.34,98.184,0.112,-3.219,1.604,-0.000,0.016,0,4
81850,0,0,0,353.88,8352.84,5,598.60,24.02,313.31,98.231,0.131,-3.713,1.609,-0.000,0.018,0,4
81860,0,0,0,354.11,8358.31,5,599.58,24.03,313.27,98.274,0.144,-4.232,1.615,-0.000,0.020,0,4
81870,0,0,0,354.34,8363.74,5,600.57,24.03,313.23,98.313,0.153,-4.773,1.621,-0.000,0.022,0,4
81880,0,0,0,354.57,8369.16,5,601.55,24.03,313.18,98.348,0.159,-5.335,1.627,-0.000,0.024,0,4
81890,0,0,0,354.8,8374.55,5,602.53,24.03,313.13,98.378,0.164,-5.916,1.633,-0.000,0.027,0,4
81900,0,0,0,355.03,8379.91,5,603.52,24.03,313.06,98.403,0.167,-6.516,1.639,-0.000,0.029,0,4
81910,0,0,0,355.25,8385.26,5,604.50,24.03,313.00,98.423,0.168,-7.133,1.645,-0.001,0.032,0,4
81920,0,0,0,355.48,8390.58,5,605.48,24.04,312.93,98.438,0.167,-7.766,1.652,-0.001,0.034,0,4
81930,0,0,0,355.71,8395.91,5,606.47,24.04,312.85,98.453,0.164,-8.367,1.659,-0.001,0.037,0,4
81940,0,0,0,355.94,8401.35,5,607.45,24.04,312.76,98.468,0.157,-8.939,1.665,-0.001,0.039,0,4
81950,0,0,0,356.18,8406.86,5,608.44,24.04,312.67,98.481,0.147,-9.497,1.672,-0.001,0.041,0,4
81960,0,0,0,356.42,8412.42,5,609.42,24.04,312.57,98.494,0.133,-10.040,1.678,-0.001,0.044,0,4
81970,0,0,0,356.65,8418.01,5,610.41,24.04,312.47,98.506,0.117,-10.564,1.684,-0.001,0.046,0,4
81980,0,0,0,356.89,8423.63,5,611.39,24.05,312.37,98.513,0.097,-11.105,1.690,-0.001,0.047,0,4
81990,0,0,0,357.13,8429.26,5,612.38,24.05,312.25,98.517,0.076,-11.652,1.695,-0.001,0.049,0,4
82000,0,0,0,357.37,8434.91,5,613.36,24.05,312.14,98.520,0.054,-12.180,1.700,-0.001,0.050,0,4
82010,0,0,0,357.61,8440.59,5,614.35,24.05,312.01,98.524,0.031,-12.681,1.705,-0.001,0.051,0,4
82020,0,0,0,357.85,8446.3,5,615.33,24.05,311.89,98.530,0.005,-13.152,1.709,-0.002,0.052,0,4
82030,0,0,0,358.1,8452.03,5,616.32,24.05,311.75,98.538,-0.021,-13.593,1.713,-0.002,0.052,0,4
82040,0,0,0,358.34,8457.78,5,617.30,24.05,311.62,98.548,-0.049,-14.007,1.717,-0.002,0.053,0,4
82050,0,0,0,358.58,8463.55,5,618.29,24.05,311.48,98.561,-0.077,-14.394,1.721,-0.002,0.052,0,4
82060,0,0,0,358.83,8469.34,5,619.28,24.05,311.33,98.576,-0.106,-14.756,1.724,-0.002,0.052,0,4
82070,0,0,0,359.08,8475.14,5,620.26,24.05,311.18,98.594,-0.133,-15.095,1.727,-0.002,0.051,0,4
82080,0,0,0,359.32,8480.96,5,621.25,24.05,311.03,98.614,-0.160,-15.412,1.730,-0.002,0.049,0,4
82090,0,0,0,359.57,8486.78,5,622.23,24.05,310.88,98.637,-0.185,-15.710,1.732,-0.002,0.047,0,4
82100,0,0,0,359.82,8492.62,5,623.22,24.04,310.72,98.662,-0.209,-15.988,1.735,-0.002,0.045,0,4
82110,0,0,0,360.06,8498.46,5,624.21,24.04,310.56,98.689,-0.230,-16.249,1.737,-0.002,0.043,0,4
82120,0,0,0,360.31,8504.31,5,625.20,24.04,310.40,98.718,-0.248,-16.494,1.739,-0.002,0.041,0,4
82130,0,0,0,360.56,8510.16,5,626.18,24.04,310.24,98.749,-0.263,-16.723,1.741,-0.002,0.038,0,4
82140,0,0,0,360.81,8516.03,5,627.17,24.03,310.07,98.782,-0.276,-16.938,1.743,-0.002,0.035,0,4
82150,0,0,0,361.06,8521.89,5,628.16,24.03,309.90,98.818,-0.285,-17.140,1.745,-0.002,0.032,0,4
82160,0,0,0,361.31,8527.75,5,629.15,24.03,309.73,98.855,-0.290,-17.329,1.747,-0.002,0.028,0,4
82170,0,0,0,361.55,8533.62,5,630.14,24.03,309.56,98.894,-0.292,-17.507,1.748,-0.002,0.025,0,4
82180,0,0,0,361.8,8539.49,5,631.13,24.02,309.39,98.934,-0.290,-17.674,1.750,-0.002,0.022,0,4
82190,0,0,0,362.05,8545.37,5,632.12,24.02,309.21,98.976,-0.285,-17.831,1.751,-0.002,0.018,0,4
82200,0,0,0,362.3,8551.24,5,633.11,24.02,309.04,99.020,-0.275,-17.978,1.752,-0.002,0.015,0,4
82210,0,0,0,362.55,8557.12,5,634.10,24.01,308.86,99.065,-0.262,-18.117,1.753,-0.002,0.012,0,4
82220,0,0,0,362.8,8563.0,5,635.09,24.01,308.68,99.111,-0.245,-18.247,1.754,-0.002,0.009,0,4
82230,0,0,0,363.05,8568.87,5,636.08,24.01,308.50,99.158,-0.225,-18.370,1.755,-0.002,0.006,0,4
82240,0,0,0,363.29,8574.76,5,637.07,24.01,308.31,99.207,-0.106,-18.486,1.756,-0.002,0.003,0,4
82250,0,0,0,363.54,8580.67,5,638.06,24.01,308.13,99.257,-0.038,-18.594,1.757,-0.002,0.002,0,4
82260,0,0,0,363.79,8586.58,5,639.06,24.01,307.94,99.309,0.041,-18.697,1.758,-0.002,0.000,0,4
82270,0,0,0,364.04,8592.49,5,640.05,24.01,307.76,99.361,0.076,-18.793,1.759,-0.001,-0.001,0,4
82280,0,0,0,364.29,8598.4,5,641.04,24.01,307.57,99.415,0.095,-18.884,1.759,-0.001,-0.002,0,4
82290,0,0,0,364.54,8604.31,5,642.04,24.01,307.38,99.469,0.109,-18.969,1.760,-0.001,-0.003,0,4
82300,0,0,0,364.79,8610.23,5,643.03,24.01,307.19,99.525,0.121,-19.050,1.761,-0.001,-0.003,0,4
82310,0,0,0,365.05,8616.16,5,644.03,24.01,307.00,99.581,0.131,-19.126,1.761,-0.001,-0.004,0,4
82320,0,0,0,365.3,8622.08,5,645.02,24.01,306.81,99.638,0.139,-19.198,1.762,-0.001,-0.004,0,4
82330,0,0,0,365.55,8628.01,5,646.02,24.02,306.62,99.696,0.146,-19.266,1.762,-0.001,-0.005,0,4
82340,0,0,0,365.8,8633.94,5,647.02,24.02,306.42,99.755,0.150,-19.330,1.763,-0.001,-0.005,0,4
82350,0,0,0,366.05,8639.87,5,648.02,24.02,306.23,99.814,0.151,-19.391,1.763,-0.001,-0.005,0,4
82360,0,0,0,366.3,8645.81,5,649.01,24.02,306.04,99.874,0.149,-19.449,1.764,-0.001,-0.005,0,4
82370,0,0,0,366.55,8651.74,5,650.01,24.02,305.84,99.925,0.145,-19.551,1.764,-0.001,-0.005,0,4
82380,0,0,0,366.8,8657.65,5,651.01,24.02,305.65,99.968,0.139,-19.692,1.765,-0.001,-0.004,0,4
82390,0,0,0,367.05,8663.52,5,652.01,24.02,305.45,100.006,0.131,-19.857,1.765,-0.001,-0.004,0,4
82400,0,0,0,367.29,8669.33,5,653.01,24.03,305.25,100.037,0.121,-20.047,1.766,-0.001,-0.003,0,4
82410,0,0,0,367.54,8675.05,5,654.01,24.03,305.05,100.061,0.110,-20.266,1.768,-0.001,-0.002,0,4
82420,0,0,0,367.78,8680.71,5,655.01,24.03,304.84,100.087,0.097,-20.477,1.769,-0.001,-0.001,0,4
82430,0,0,0,368.02,8686.38,5,656.01,24.03,304.64,100.111,0.083,-20.691,1.772,-0.001,0.001,0,4
82440,0,0,0,368.25,8692.05,5,657.02,24.03,304.43,100.128,0.069,-20.932,1.774,-0.001,0.003,0,4
82450,0,0,0,368.49,8697.7,5,658.02,24.03,304.22,100.138,0.053,-21.209,1.777,-0.001,0.004,0,4
82460,0,0,0,368.73,8703.33,5,659.02,24.03,304.01,100.139,0.038,-21.522,1.781,-0.001,0.006,0,4
82470,0,0,0,368.97,8708.93,5,660.02,24.03,303.79,100.130,0.022,-21.871,1.785,-0.002,0.008,0,4
82480,0,0,0,369.2,8714.49,5,661.02,24.03,303.57,100.113,0.007,-22.254,1.789,-0.002,0.011,0,4
82490,0,0,0,369.44,8720.03,5,662.02,24.03,303.35,100.086,-0.008,-22.669,1.793,-0.002,0.013,0,4
82500,0,0,0,369.67,8725.54,5,663.02,24.03,303.12,100.051,-0.022,-23.114,1.798,-0.002,0.016,0,4
82510,0,0,0,369.9,8731.01,5,664.02,24.03,302.89,100.006,0.004,-23.588,1.803,-0.002,0.019,0,4
82520,0,0,0,370.13,8736.47,5,665.02,24.03,302.65,99.953,0.045,-24.087,1.808,-0.002,0.022,0,4
82530,0,0,0,370.36,8741.91,5,666.02,24.03,302.41,99.891,0.066,-24.611,1.813,-0.002,0.024,0,4
82540,0,0,0,370.59,8747.32,5,667.02,24.03,302.16,99.820,0.089,-25.158,1.819,-0.002,0.027,0,4
82550,0,0,0,370.82,8752.72,5,668.02,24.03,301.91,99.741,0.125,-25.726,1.825,-0.001,0.029,0,4
82560,0,0,0,371.05,8758.1,5,669.02,24.03,301.65,99.652,0.139,-26.314,1.831,-0.001,0.032,0,4
82570,0,0,0,371.27,8763.45,5,670.01,24.04,301.38,99.555,0.143,-26.920,1.837,-0.001,0.034,0,4
82580,0,0,0,370.1,8752.24,5,671.01,24.04,301.11,99.075,0.143,-27.440,1.843,-0.001,0.036,0,4
82590,0,0,0,368.92,8724.53,5,671.99,24.04,300.84,98.587,0.139,-27.973,1.850,-0.001,0.039,0,4
82600,0,0,0,367.76,8696.88,5,672.98,24.04,300.56,98.094,0.134,-28.516,1.856,-0.001,0.041,0,4
82610,0,0,0,366.59,8669.3,5,673.96,24.04,300.27,97.593,0.128,-29.068,1.863,-0.001,0.043,0,4
82620,0,0,0,365.43,8641.79,5,674.93,24.04,299.98,97.087,0.120,-29.629,1.870,-0.000,0.045,0,4
82630,0,0,0,364.27,8614.35,5,675.90,24.04,299.68,96.574,0.112,-30.197,1.877,-0.000,0.047,0,4
82640,0,0,0,363.11,8586.98,5,676.86,24.05,299.38,96.055,0.102,-30.772,1.884,0.000,0.049,0,4
82650,0,0,0,361.95,8559.69,5,677.82,24.05,299.07,95.530,0.091,-31.352,1.891,0.001,0.051,0,4
82660,0,0,0,360.8,8532.47,5,678.78,24.05,298.75,94.998,0.078,-31.936,1.899,0.001,0.053,0,4
82670,0,0,0,359.65,8505.32,5,679.73,24.05,298.43,94.461,0.064,-32.525,1.906,0.001,0.055,0,4
82680,0,0,0,358.51,8478.24,5,680.67,24.05,298.11,93.918,0.048,-33.117,1.913,0.002,0.056,0,4
82690,0,0,0,357.37,8451.25,5,681.61,24.05,297.78,93.370,0.031,-33.711,1.921,0.002,0.057,0,4
82700,0,0,0,356.23,8424.32,5,682.54,24.06,297.44,92.815,0.013,-34.306,1.929,0.002,0.058,0,4
82710,0,0,0,355.09,8397.47,5,683.46,24.06,297.10,92.256,-0.004,-34.903,1.936,0.002,0.059,0,4
82720,0,0,0,353.96,8370.7,5,684.38,24.06,296.75,91.690,-0.022,-35.501,1.944,0.003,0.060,0,4
82730,0,0,0,352.83,8344.01,5,685.30,24.06,296.39,91.119,-0.040,-36.098,1.952,0.003,0.061,0,4
82740,0,0,0,351.71,8317.39,5,686.21,24.06,296.03,90.544,-0.058,-36.695,1.960,0.003,0.061,0,4
82750,0,0,1,350.59,8290.86,5,687.11,24.06,295.66,89.962,-0.075,-37.291,1.968,0.004,0.061,0,4
82760,0,0,1,348.93,8255.86,5,688.01,24.06,295.29,89.419,-0.097,-37.400,1.976,0.004,0.061,0,4
82770,0,0,1,347.46,8220.61,5,688.90,24.06,294.92,88.978,-0.133,-37.393,1.984,0.004,0.060,0,4
82780,0,0,1,345.99,8185.09,5,689.79,24.06,294.55,88.535,-0.170,-37.394,1.992,0.005,0.058,0,4
82790,0,0,1,344.52,8149.3,5,690.68,24.06,294.18,88.089,-0.206,-37.402,2.000,0.005,0.056,1,4
82800,0,0,1,343.05,8113.24,5,691.56,24.06,293.81,87.639,-0.239,-37.418,2.008,0.006,0.054,1,4
82810,0,0,1,341.59,8076.92,5,692.43,24.06,293.44,87.186,-0.267,-37.442,2.016,0.006,0.050,1,4
82820,0,0,1,340.12,8040.35,5,693.31,24.05,293.07,86.729,-0.291,-37.473,2.025,0.007,0.047,1,4
82830,0,0,1,338.66,8003.54,5,694.17,24.05,292.70,86.268,-0.309,-37.513,2.033,0.007,0.043,1,4
82840,0,0,1,337.19,7966.48,5,695.03,24.05,292.32,85.803,-0.322,-37.560,2.041,0.008,0.039,1,4
82850,0,0,1,335.73,7929.2,5,695.89,24.05,291.95,85.335,-0.331,-37.614,2.050,0.009,0.035,1,4
82860,0,0,1,334.26,7891.71,5,696.75,24.04,291.58,84.862,-0.334,-37.676,2.058,0.009,0.030,1,4
82870,0,0,1,332.79,7854.0,5,697.59,24.04,291.21,84.385,-0.333,-37.745,2.067,0.010,0.026,1,4
82880,0,0,1,331.32,7816.09,5,698.44,24.04,290.83,83.904,-0.328,-37.820,2.075,0.010,0.022,1,4
82890,0,0,1,329.85,7778.0,5,699.28,24.04,290.46,83.418,-0.318,-37.902,2.084,0.011,0.018,1,4
82900,0,0,1,328.38,7739.73,5,700.11,24.03,290.08,82.929,-0.306,-37.990,2.092,0.011,0.015,1,4
82910,0,0,1,326.91,7701.28,5,700.94,24.03,289.71,82.435,-0.290,-38.083,2.101,0.012,0.011,1,4
82920,0,0,1,325.43,7662.67,5,701.76,24.03,289.33,81.938,-0.271,-38.182,2.109,0.012,0.008,1,4
82930,0,0,1,323.95,7623.91,5,702.58,24.03,288.95,81.437,-0.217,-38.284,2.118,0.012,0.005,1,4
82940,0,0,1,322.47,7584.92,5,703.40,24.03,288.57,80.932,-0.131,-38.391,2.126,0.012,0.004,1,4
82950,0,0,1,320.99,7545.86,5,704.21,24.03,288.19,80.424,-0.095,-38.501,2.135,0.012,0.003,1,4
82960,0,0,1,319.51,7506.68,5,705.01,24.02,287.80,79.911,-0.081,-38.614,2.143,0.012,0.002,1,4
82970,0,0,1,318.02,7473.94,5,705.81,24.02,287.42,79.396,-0.076,-38.730,2.152,0.011,0.003,1,4
82980,0,0,1,316.53,7434.52,5,706.60,24.02,287.03,78.877,-0.063,-38.849,2.160,0.011,0.003,1,4
82990,0,0,1,315.04,7394.96,5,707.39,24.02,286.65,78.355,-0.047,-38.969,2.169,0.010,0.004,1,4
83000,0,0,1,313.54,7355.27,5,708.18,24.02,286.26,77.829,-0.029,-39.091,2.178,0.010,0.005,1,4
83010,0,0,1,312.05,7315.47,5,708.95,24.02,285.87,77.302,-0.012,-39.213,2.186,0.009,0.007,1,4
83020,0,0,1,310.55,7275.64,5,709.73,24.02,285.48,76.773,0.003,-39.336,2.195,0.008,0.009,1,4
83030,0,0,1,309.05,7235.93,5,710.49,24.03,285.08,76.242,0.016,-39.458,2.203,0.008,0.012,1,4
83040,0,0,0,307.55,7196.46,5,711.25,24.03,284.69,75.709,0.027,-39.581,2.211,0.007,0.014,1,4
83050,0,0,0,305.97,7159.8,5,712.01,24.03,284.29,74.813,0.040,-40.333,2.219,0.006,0.017,1,4
83060,0,0,0,304.42,7128.62,5,712.75,24.03,283.89,73.918,0.059,-41.069,2.227,0.006,0.021,1,4
83070,0,0,0,302.89,7097.73,5,713.49,24.03,283.47,73.025,0.079,-41.787,2.235,0.005,0.025,1,4
83080,0,0,0,301.48,7067.14,5,714.22,24.03,283.05,72.247,0.093,-42.350,2.242,0.004,0.030,1,3
83090,0,0,0,300.14,7037.02,5,714.94,24.04,282.63,71.526,0.116,-42.834,2.250,0.003,0.034,1,3
83100,0,0,0,298.71,7007.0,5,715.65,24.04,282.20,70.696,0.140,-43.438,2.258,0.003,0.038,1,4
83110,0,0,0,297.26,6976.91,5,716.36,24.04,281.76,69.817,0.171,-44.090,2.267,0.003,0.042,1,4
83120,0,0,0,295.91,6947.13,5,717.05,24.05,281.32,69.042,0.160,-44.606,2.275,0.003,0.045,1,3
83130,0,0,0,294.57,6917.54,5,717.74,24.05,280.87,68.268,0.137,-45.110,2.283,0.003,0.049,1,4
83140,0,0,0,293.18,6888.16,5,718.42,24.05,280.42,67.398,0.141,-45.717,2.291,0.002,0.052,1,4
83150,0,0,0,293.09,6872.13,5,719.09,24.05,279.96,66.816,0.144,-46.517,2.300,0.002,0.055,1,4
83160,0,0,0,293.11,6876.26,5,719.76,24.06,279.50,66.382,0.104,-47.142,2.308,0.002,0.058,1,4
83170,0,0,0,293.04,6880.54,5,720.42,24.06,279.02,65.800,0.092,-47.918,2.316,0.002,0.061,1,4
83180,0,0,0,292.98,6884.86,5,721.08,24.06,278.54,65.218,0.082,-48.682,2.325,0.002,0.063,1,4
83190,0,0,0,292.94,6889.32,5,721.73,24.06,278.05,64.636,0.073,-49.434,2.333,0.001,0.066,1,4
83200,0,0,0,292.92,6893.94,5,722.38,24.06,277.56,64.053,0.061,-50.176,2.342,0.001,0.068,1,4
83210,0,0,0,292.9,6898.7,5,723.02,24.06,277.05,63.469,0.048,-50.906,2.351,0.001,0.070,1,4
83220,0,0,0,292.9,6903.61,5,723.65,24.07,276.54,62.885,0.032,-51.626,2.359,0.001,0.072,1,4
83230,0,0,0,292.91,6908.64,5,724.28,24.07,276.03,62.301,0.015,-52.335,2.368,0.000,0.074,1,4
83240,0,0,0,292.94,6913.82,5,724.90,24.07,275.50,61.716,-0.007,-53.034,2.377,-0.000,0.076,1,4
83250,0,0,0,292.98,6919.26,5,725.52,24.07,274.97,61.133,-0.030,-53.723,2.385,-0.000,0.077,1,4
83260,0,0,0,293.04,6925.03,5,726.13,24.07,274.43,60.551,-0.054,-54.402,2.394,-0.001,0.078,1,4
83270,0,0,0,293.11,6931.22,5,726.73,24.07,273.89,59.970,-0.079,-55.072,2.402,-0.001,0.079,1,4
83280,0,0,0,293.2,6937.86,5,727.33,24.07,273.34,59.390,-0.105,-55.733,2.409,-0.001,0.080,1,4
83290,0,0,0,293.31,6945.03,5,727.93,24.07,272.78,58.810,-0.130,-56.386,2.416,-0.001,0.080,1,4
83300,0,0,0,293.41,6952.6,5,728.51,24.07,272.22,58.228,-0.155,-57.030,2.423,-0.001,0.080,1,4
83310,0,0,0,293.52,6960.37,5,729.09,24.07,271.64,57.643,-0.179,-57.664,2.429,-0.001,0.079,1,4
83320,0,0,0,293.64,6968.29,5,729.67,24.07,271.07,57.056,-0.202,-58.290,2.435,-0.001,0.079,1,4
83330,0,0,0,293.76,6976.3,5,730.24,24.07,270.48,56.466,-0.223,-58.907,2.440,-0.002,0.078,1,4
83340,0,0,0,293.88,6984.37,5,730.80,24.07,269.89,55.874,-0.242,-59.515,2.445,-0.002,0.077,1,4
